8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
"ENST00000295834.3",171.792053,91.403275,235.806885,96.049561,96.513092,118.383461,103.238586,147.559448,17.169788,55.921284,31.0348,11.342922,18.594946,76.519394,93.013733,40.752682
"ENST00000393750.3",410.541229,584.646606,0,387.4104,411.100983,543.010132,391.872833,375.312653,345.644653,335.267426,378.251068,330.752777,325.13089,440.246796,392.313202,302.319611
"ENST00000495375.1",395.556549,97.14225,574.826477,351.272217,312.691803,91.819077,306.683472,209.203293,14.306386,26.147402,33.594078,33.863678,11.925396,25.315203,33.209251,31.954157
"ENST00000472846.1",63.112076,41.831959,35.536934,41.975735,45.73827,43.907185,52.704792,40.168888,0,0,0,99.493858,0,0,0,0
"ENST00000316386.6",360.601807,223.944244,193.611755,229.763702,252.165009,227.901352,203.29248,211.549255,348.275757,304.762024,471.003357,368.939148,290.44693,307.788757,349.452759,304.325195
"ENST00000435193.1",228.313416,274.568085,334.176788,275.347778,251.199463,358.314056,315.404358,348.007233,165.841827,224.125336,127.445724,229.596405,179.589874,267.151642,177.991348,175.808121
"ENST00000296096.5",6.634038,21.846073,26.830185,21.251778,5.40771,31.813036,0.640053,27.016369,2.022918,4.237408,4.824265,2.990991,0.783802,3.777621,1.883813,3.692129
"ENST00000407815.3",69.009163,28.463034,27.979694,30.690592,84.849098,27.718456,56.210941,33.993671,70.854736,72.030876,50.740353,63.020317,83.00518,54.36515,90.042145,69.41021
"ENST00000296097.3",826.618958,664.985107,587.242615,829.675842,487.240967,290.26593,524.901062,568.443237,224.844849,817.183167,321.581055,758.261719,272.506042,665.822998,668.199036,633.513672
"ENST00000420191.1",1599.956055,1882.375122,1801.268555,2080.42041,1757.313965,1673.447632,1789.672852,1458.391968,660.050171,372.363403,705.977905,382.182007,465.244995,177.632233,287.489319,218.250793
"ENST00000402462.1",206.267471,343.141571,441.742401,360.093384,797.552307,480.669708,435.402557,255.595917,212.635803,348.552887,368.343597,230.387283,624.995483,539.510315,468.648071,543.649963
"ENST00000404433.1",972.032776,1061.17688,1017.467896,794.839539,1313.769897,875.722961,1177.85144,1124.996826,479.866302,194.315277,429.050903,306.689301,321.4021,269.489899,221.629761,204.823456
"ENST00000406962.1",554.14917,598.920471,541.862305,482.582916,752.902405,648.606934,656.082642,670.152405,253.488541,257.845032,210.895264,326.059662,234.45845,394.42868,316.614227,221.738022
"ENST00000460358.1",10280.977539,10789.836914,10674.480469,11493.273438,7287.52002,9294.027344,9259.268555,9233.730469,4560.887207,3720.141113,3552.292725,3828.344727,3302.869873,3941.271729,3672.364746,3592.600342
"ENST00000296099.2",46.113499,47.263458,56.9795,51.641388,65.644524,53.897655,45.866058,52.466572,0,0,0,0,0,0,0,0
"ENST00000326019.6",14.493258,10.211053,9.741956,7.287662,11.623641,11.423633,12.487224,15.053053,0.380244,15.408827,9.09351,8.94282,12.36626,9.70443,9.114456,5.942071
"ENST00000427424.1",0,0,0,0,1.915436,3.953847,0,0,0,0,0,2.774979,0,2.685831,0,4.286786
"ENST00000492196.1",0,0,0,0,0,0,0,0,26.284317,10.294497,15.687774,20.339676,12.09588,11.805048,15.425384,15.224754
"ENST00000435030.1",129.244766,93.920998,132.676102,135.585663,114.962669,149.264084,120.020828,14.158576,48.434372,41.49913,22.782997,49.142532,36.685982,64.043823,48.662819,35.706905
"ENST00000414838.2",0,0,0,21.477198,14.693524,0,0,230.757233,0,0,28.795925,0,0,0,0,0
"ENST00000450621.1",17.268852,46.312057,19.259977,38.717155,35.096542,7.892662,43.137402,3.402176,5.079776,13.031154,10.866949,13.149686,7.988214,12.132256,9.477302,13.915952
"ENST00000464066.1",124.348862,141.284851,121.093208,142.169357,158.079117,199.231369,162.16185,60.605347,112.919624,139.261353,84.529427,128.463943,135.502518,99.543877,128.712585,127.217957
"ENST00000397413.1",43.819775,55.20343,35.143723,0,25.588734,0,15.606497,0,0,0,0,0,0,0,0,0
"ENST00000460377.1",54.963699,41.881763,31.459309,69.997856,35.826096,40.721546,39.571564,5.490517,15.540609,13.366878,17.470573,10.123089,12.355599,19.343733,8.455775,18.369102
"ENST00000482151.1",7.340129,7.98845,2.146676,8.651823,9.19077,10.378855,10.690059,2.944552,7.47275,0,12.933004,0,0,0,0,0
"ENST00000305959.4",69.643204,116.626526,112.73262,89.836258,106.440132,85.736443,57.085804,67.261086,108.907089,99.021019,118.592125,91.070381,45.905907,42.220261,122.441956,91.198456
"ENST00000409223.1",33.721333,33.011745,43.101044,32.2444,48.201633,49.655502,79.244827,64.673187,67.435837,56.841217,91.199272,40.836777,154.894089,115.470215,52.849583,70.520592
"ENST00000304141.4",93.255226,97.351212,129.924973,90.92746,108.64518,104.111137,98.169556,101.178116,85.007317,103.918152,86.300873,136.71814,103.214706,86.022194,103.898911,84.14946
"ENST00000304502.4",136.674652,169.512146,178.77063,174.662598,169.189911,172.828156,167.249191,161.774765,0,0,0,0,0,0,0,0
"ENST00000305476.5",1.895825,10.026668,0,2.099961,34.760551,0,9.424438,2.296612,2.080685,33.941738,40.950249,0.83959,0.579725,0.4916,0.141797,0
"ENST00000474420.1",37.876255,9.440442,14.948306,35.863926,0.466259,10.607818,22.163904,40.498775,0,0.464729,0.471604,48.45792,44.055283,7.123674,5.150023,0
"ENST00000482925.1",0.923808,11.594679,16.833063,1.481192,0.824257,15.789336,0.561607,0.611076,21.548794,1.221047,0.816285,1.875168,1.878073,14.116596,24.222239,18.239374
"ENST00000467747.1",0.277156,0.827209,1.3498,0.196943,0.308905,8.642801,0.152761,0.158641,13.389579,0.991826,1.344981,0.317856,0.272294,11.716706,8.735027,15.961837
"ENST00000442264.1",0,0,8.801079,0,0,6.74723,0,0.458516,5.291544,0,0,0.429627,0,0.677674,0,5.233691
"ENST00000449330.1",0.12388,0.943826,3.978508,14.800714,0.361794,1.839938,0.111429,0.124484,1.442717,0.216256,0.230787,0.222187,0.15127,5.115139,5.048416,1.893506
"ENST00000519937.1",0,0,390.975464,68.363716,0,369.229797,0,0,550.091614,1.352207,0,0,0,516.985901,0,580.491943
"ENST00000342375.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ENST00000393822.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ENST00000428225.1",68.383835,122.213249,0,71.507584,0,2.0896,30.534786,57.345154,0,145.058777,4.992034,0,89.199646,7.955145,9.731018,0
"ENST00000409383.1",0,0,54.003094,33.853218,108.865044,48.759422,0,0,54.198311,0,99.673607,69.061279,24.998474,200.760757,135.453613,77.30117
"ENST00000494165.1",48.229202,86.716164,57.577991,48.078503,117.994484,21.585835,78.974289,94.353928,12.49122,49.011391,35.157623,39.03664,66.537247,14.392591,29.903879,15.529212
"ENST00000491167.1",28.678894,15.965656,4.956152,262.734924,284.414612,17.063133,10.991351,15.387181,16.998886,12.280758,28.042746,17.614462,20.474539,16.630135,9.948891,16.888512
"ENST00000473692.1",400.78595,362.247955,138.376083,274.367432,260.457825,91.941559,397.992065,303.968811,106.087006,301.707001,260.036072,202.173737,235.909927,105.515884,280.420776,216.945511
"ENST00000306336.5",21.240274,33.589214,15.716592,25.429363,25.023008,12.137032,26.33202,19.865791,0.744974,0,0,2.29078,1.737924,3.191773,0,1.257053
"ENST00000420686.1",180.432602,182.527008,142.144379,144.091812,152.707214,276.200562,192.091232,260.073669,116.381447,11.988427,54.058723,87.654785,25.512274,83.242935,26.921612,13.859286
"ENST00000423181.1",163.929825,128.011734,208.015274,254.79158,216.294098,123.274986,188.157135,65.747017,68.345886,166.270065,117.666718,122.157043,180.208481,115.955582,159.53685,196.01947
"ENST00000409734.3",11.619741,12.930509,13.62091,23.401798,22.417452,19.727562,14.635486,10.93908,6.830505,4.342121,21.172596,5.070776,6.310331,8.28537,8.826957,3.683694
"ENST00000478626.1",8.964814,18.798517,12.633984,17.256393,13.024901,18.016977,9.700785,5.833522,4.215459,4.104803,9.427408,3.23954,9.222459,6.268633,8.492294,5.126928
"ENST00000306353.3",47.229385,71.482216,116.657639,380.311615,186.591583,82.775986,163.557251,379.699921,162.5522,137.117264,62.8022,110.552071,61.855045,135.326248,57.701992,69.982567
"ENST00000431593.1",129.548843,106.036034,134.753418,0,39.518906,45.407467,68.522049,3.001667,18.308689,13.233774,108.277779,49.750538,113.083267,10.252372,118.086525,104.527466
"ENST00000334462.5",0,39.149792,0,0,13.307401,67.922455,0,0,0,43.386787,6.792522,24.357445,6.694983,22.770334,18.939381,6.243046
"ENST00000444380.1",8.31676,3.550073,3.678661,0.468905,4.926321,22.636812,0,0.149218,0,3.929397,0,3.341151,0,11.135653,1.819427,4.308434
"ENST00000409668.1",16.475536,0,11.035972,2.478984,0,0,20.104176,1.227433,8.306771,0,0,0,0,0,0,0
"ENST00000463363.1",0,0,0,2.250393,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000422458.2",6.41568,7.485164,7.974633,0.940927,8.068945,12.654359,7.281655,0.953962,6.819443,9.815989,0,7.861517,3.976393,1.81656,4.330497,4.052025
"ENST00000451147.1",152.399414,175.227707,183.724335,22.389433,184.775589,279.595612,175.95195,21.46137,22.327511,7.82688,5.082385,6.507373,6.24561,10.664659,2.867107,9.973921
"ENST00000417791.1",0,0,0,3.018205,0,0,0,1.503371,0,0,0,0,0,0,0,0
"ENST00000425160.1",10.025963,11.533303,7.589321,1.718304,12.439676,12.224958,16.761536,1.484588,5.338197,2.576488,3.048913,3.819509,3.163596,7.783567,6.779057,3.36586
"ENST00000433956.1",4.383586,5.268945,11.730704,1.23378,10.249448,8.800539,9.771077,1.374184,2.147003,1.171582,0.779778,5.306315,2.963229,10.709807,3.106474,3.216735
"ENST00000455852.1",4.300929,26.23987,6.091436,5.151007,17.248043,42.867523,16.867868,3.573634,4.631404,7.106754,2.15445,5.506299,2.746154,16.560633,2.386886,2.268718
"ENST00000306384.4",7.965888,34.400143,24.36311,9.409416,32.880371,45.960793,32.475327,9.318172,52.962044,74.497643,54.29155,64.935509,51.373886,47.663658,45.37188,50.968826
"ENST00000462451.1",130.898438,126.24617,150.037476,136.295761,110.096085,107.015831,129.283371,173.338165,216.151947,146.335556,180.401703,169.932251,194.595078,211.23233,176.339462,229.576691
"ENST00000306434.3",19.062164,13.096742,7.19718,10.250316,1.641922,2.876026,58.824978,63.024471,52.226631,4.661203,16.824226,4.978543,9.680668,12.882583,60.236179,3.198973
"ENST00000465151.1",45.627106,41.844093,48.012508,38.785706,50.025414,26.153339,1.466691,2.968702,2.905405,76.735527,75.354141,55.994659,47.022869,52.98077,2.490039,45.10939
"ENST00000469221.1",9.061502,12.576319,5.208916,10.98278,8.029943,75.703278,0.773321,0.363197,0.25066,20.48583,17.292177,10.201531,4.798973,78.669922,0.783258,13.782063
"ENST00000481412.1",40.542603,46.956551,49.806843,41.844707,36.431595,21.288858,2.025651,3.277829,1.742113,45.741268,14.37208,19.020683,38.672581,8.38582,3.492875,20.515574
"ENST00000409017.1",14.633008,5.772832,11.464009,17.647598,36.543594,41.467655,0.356022,0.523253,2.803451,7.657757,13.94019,34.79599,6.025401,13.736526,0.879924,36.249485
"ENST00000490878.1",20.101908,23.479532,21.102745,16.432581,12.214627,12.500516,0.565366,1.283839,0.556242,18.724909,19.945021,7.877901,17.590494,8.349099,0.726886,7.444116
"ENST00000304568.3",3771.418213,3401.479248,2980.546387,2921.034424,3099.315186,2890.055908,3091.865234,3690.082275,1403.563354,1601.358154,1452.748901,1676.842896,1443.856812,1201.576538,1618.27417,1067.602783
"ENST00000449706.1",804.03833,816.674194,879.195496,783.822632,792.046143,1038.749146,987.23053,860.084351,1900.041016,1894.800415,1675.186401,2287.177002,2121.059814,1853.547119,2409.320313,2421.78833
"ENST00000306928.5",21.601925,23.948023,25.918343,26.430592,33.119423,24.560238,31.451427,30.914892,21.608812,26.090197,34.287083,25.131699,33.549774,27.324034,27.876291,30.639448
"ENST00000305123.4",16.627821,16.510065,23.012878,15.536038,23.162128,18.188095,17.712976,16.707855,35.600479,33.833546,43.91272,39.777729,36.761692,36.171028,40.182163,43.710361
"ENST00000498335.1",52.250698,44.46381,40.297768,54.033192,47.091125,49.855389,29.876598,39.737518,14.457282,9.897902,9.694882,26.189304,28.377354,19.928301,16.168537,13.101184
"ENST00000303577.5",52.761436,55.290436,52.565388,60.140408,48.100513,58.732368,49.090851,55.606216,93.566353,97.947395,115.307381,89.74218,78.760178,97.810188,101.366249,97.900726
"ENST00000303714.4",16.2572,14.211753,18.194164,18.559483,13.143005,15.576126,19.207811,15.928397,26.08215,27.907579,19.275702,35.238815,28.234171,24.28791,26.279104,23.435013
"ENST00000409829.3",1.985122,4.39185,1.768723,3.428233,3.96651,2.341507,1.367343,1.157883,5.333158,3.603952,11.383069,2.413021,3.117744,2.624469,5.49515,5.336123
"ENST00000463335.1",6.126697,3.478365,1.946405,2.033396,3.964289,4.727386,2.486641,2.614884,5.33448,6.960197,15.030001,4.175365,2.96595,5.989824,4.363543,4.872313
"ENST00000409349.3",2.469348,3.934833,2.44143,3.493274,3.89474,2.16521,1.617854,1.861256,0,3.730463,6.791881,3.557053,2.586201,6.37766,5.074421,2.218331
"ENST00000482235.1",0,0,0,0,0,0,0,0,4.304626,5.286207,3.367599,5.390772,7.677364,6.058537,7.725426,6.426241
"ENST00000481119.1",1.199194,5.440454,11.880219,5.588249,1.825344,0.994918,4.28474,3.814126,16.887968,6.181543,2.785097,6.369388,18.762672,7.143744,2.076611,8.027164
"ENST00000497197.3",2.490649,2.952717,6.771303,12.656004,7.916104,0.888374,1.683201,6.387967,0,0,0,0,0,0,0,0
"ENST00000377938.2",4739.537109,4299.137207,5031.353027,4214.303223,4235.430176,4591.275391,4364.720215,4302.468262,1989.160889,1710.870239,1931.203979,2086.26416,2066.251221,1750.544312,1859.449341,1997.608398
"ENST00000478888.1",12939.337891,11584.895508,13266.574219,11342.979492,12002.298828,14191.679688,15794.791992,11387.250977,22990.136719,27616.667969,21185.738281,25360.5625,20755.914063,25595.203125,26253.755859,17760.955078
"ENST00000541405.1",5.293892,164.165985,12.754508,19.045895,7.424817,16.753023,19.494326,11.759687,10.592493,271.827362,16.51458,195.568253,43.586716,9.767877,8.743833,7.001575
"ENST00000302450.6",560.814209,53.953888,271.926819,238.379791,576.577759,406.437134,249.047211,202.563385,311.375732,173.219864,421.504425,183.434982,255.569763,292.514008,283.788116,453.00528
"ENST00000435431.1",21.176401,571.915039,446.415283,586.448242,22.02438,257.475403,79.889847,532.54895,26.232817,124.626129,34.664745,249.246918,64.385483,21.251354,16.135626,15.835932
"ENST00000474331.1",2.854118,69.589195,26.964956,33.704533,3.263769,5.727824,746.825378,57.27499,1.840572,0,6.864253,5.898054,310.830933,26.299253,0,0
"ENST00000481732.1",0,42.749504,6.175582,38.469673,51.63126,4.772528,415.058258,4.71059,1781.435669,40.339851,18.448774,14.605449,162.967865,1647.611206,1594.411499,8.761057
"ENST00000461876.1",234.400818,222.543549,194.30159,241.615799,63.239265,225.009689,392.81424,287.586243,40.886528,457.011841,126.598267,103.099617,220.144684,22.105619,51.645378,35.201118
"ENST00000497357.1",13.376038,70.640732,95.882507,16.615213,52.572617,91.311417,152.152283,70.884377,205.256409,13.212756,11.02269,80.255341,207.40271,3.435054,12.736764,43.557934
"ENST00000303786.3",896.360901,900.199097,1195.031738,1129.095459,962.401855,932.82074,1313.600952,1143.529297,334.136108,346.341797,323.521118,382.438782,385.375946,452.117126,394.210297,533.630066
"ENST00000394342.2",1821.915771,2048.28833,1556.420654,1743.766602,1722.100098,1866.927246,1815.807861,1417.562134,2778.535156,2333.543213,2887.009521,2015.948853,2374.79248,2476.06543,2516.805176,2428.326904
"ENST00000535254.1",16.962271,7.345204,2.294359,0.764571,8.089982,0,0,18.309345,0.97525,0,0,1.523921,4.301969,3.595701,8.777364,0.309198
"ENST00000409311.1",0,0,0,0,0,0.436612,0,0,0,0,5.607087,0,0.301323,0,0,0
"ENST00000302759.6",0,0,13.555366,1.686786,7.543044,17.352137,2.966984,2.8311,0,10.36195,0,0,0,0,0,1.348049
"ENST00000478175.1",0,0,0.484978,0.16007,0.425276,0,0,0.257381,0.503574,0.429299,2.001433,0.702821,1.294613,0.874365,0.100314,0
"ENST00000466333.1",0,0.272513,0,28.414576,0,0,22.905529,0,0,0,7.482913,0,0,0,0,0
"ENST00000490632.1",0.161941,4.005019,1.629898,0.393569,2.192234,1.185225,0.108565,0.422371,0.232942,1.472533,3.01805,0.328615,2.244671,0.302059,0,0.119841
"ENST00000465029.1",7.570032,15.760529,1.247405,0.767743,1.089297,1.004382,0.258722,1.312439,14.274971,0.510284,2.178982,0.418246,2.436547,11.014646,6.558392,0.73124
"ENST00000477481.1",0,0.984472,0,0,1.12421,0,0.125233,0,0.412148,0.817196,1.769531,0.303851,1.419244,0.76798,0.082605,0.120919
"ENST00000468927.1",0.10491,0.863077,0.823568,0.330703,0.680376,0.357113,0.078186,0.187466,0.371224,0.661128,0,0.22751,2.744799,0,0.075903,0.098512
"ENST00000447014.1",1.536958,0,2.628592,0.370771,1.99424,0,0,1.171959,1.868564,6.672519,7.673174,72.107933,45.068943,8.759022,0.764232,59.333054
"ENST00000420328.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000436916.1",0,4.60956,0,0.065103,1.379503,0.222905,0.185968,0,0,0,2.527218,0,0,0,0,0
"ENST00000409947.1",8.644862,5.930926,1.272007,5.98879,3.273327,7.108821,7.380923,8.182021,13.221484,13.53092,9.881152,14.09296,10.647499,14.102813,14.88814,11.179607
"ENST00000344908.5",0,5.074738,27.36574,8.754944,17.122486,4.481718,10.839463,6.037594,11.727886,12.207346,26.516737,25.724592,14.3696,0.402579,11.624298,20.37142
"ENST00000409179.2",3.302109,11.656031,8.469455,10.34431,2.834234,0.419786,0.370668,14.020824,3.098862,3.040186,1.717624,1.511907,2.601602,56.93148,6.351331,5.758258
"ENST00000602303.1",11.404812,5.673894,7.062395,4.57124,4.463214,5.388263,6.819278,1.789589,0,0,0,0,0,0,0,0
"ENST00000602959.1",0,0,0,2.641066,2.972948,3.241453,3.916533,2.175411,0.566392,0,7.864747,3.536026,0,0,0,1.937665
"ENST00000602479.1",0,0,3.403224,0,5.065989,0,2.1036,2.035462,0.320969,2.034014,2.095923,3.899688,0.643535,2.121682,1.445423,2.198997
"ENST00000392415.2",5.488904,3.498316,9.849727,4.238782,2.938121,3.088684,7.408078,0,33.94577,37.914497,6.592134,35.447975,1.926577,4.860245,4.489464,7.644579
"ENST00000602291.1",1.788981,2.590054,7.621196,3.209025,1.683704,0,2.108917,2.405227,0.68411,4.112681,38.139549,1.952897,0.375755,2.116857,25.676092,4.194006
"ENST00000410062.4",12.830337,35.6157,20.47427,1.144944,9.167444,15.224497,8.635403,9.702785,0,0,6.443906,0,4.300802,1.128935,0,10.701771
"ENST00000602475.1",35.625069,8.162086,28.311007,30.014868,23.210482,25.173368,30.178783,8.334871,2.105202,25.565083,13.919772,35.008404,2.554497,6.856992,9.081847,10.030877
"ENST00000602499.1",1.702963,19.365059,2.245376,0.467714,1.097652,4.304492,0.699082,0.398191,0.616053,29.893763,4.164339,4.442489,5.329815,30.344412,21.242949,1.970693
"ENST00000602710.1",58.495613,19.518864,9.572625,65.346939,56.053688,64.568481,57.545597,44.186935,0.323475,2.859395,2.104377,5.84551,7.239175,10.259679,43.518379,20.483122
"ENST00000602762.1",10.35688,7.048542,62.624836,47.160042,19.886215,10.706254,72.678871,39.915871,2.245545,22.45722,23.809248,60.819752,4.432755,35.266651,15.892644,37.660606
"ENST00000602632.1",14.981316,16.6509,24.710663,10.999991,7.887158,10.76453,16.607443,10.550117,1.525128,5.144144,13.390454,8.886602,1.480307,8.255386,5.525064,2.780336
"ENST00000602888.1",0,0,0,0,0,15.950231,0,57.329994,2.245647,16.869026,30.596783,27.412586,7.526854,58.614742,0,39.063847
"ENST00000602837.1",19.677298,57.922287,29.751877,12.414327,10.820678,13.593613,28.374477,13.928367,92.818085,10.311881,5.406423,5.424049,117.175026,5.179142,16.043736,5.442289
"ENST00000602970.1",48.599724,16.357542,84.420532,40.743931,56.254513,24.578228,11.798981,46.792217,6.977857,43.505466,47.334251,22.080994,7.764268,45.274498,31.853151,21.924799
